2199.5	0.24626
2200.0	0.24930
2200.5	0.25286
2201.0	0.25456
2201.5	0.25558
2202.0	0.25724
2202.5	0.25872
2203.0	0.26206
2203.5	0.26744
2204.0	0.26930
2204.5	0.27118
2205.0	0.27348
2205.5	0.27674
2206.0	0.27910
2206.5	0.28284
2207.0	0.28524
2207.5	0.28780
2208.0	0.29026
2208.5	0.29148
2209.0	0.29186
2209.5	0.29426
2210.0	0.29650
2210.5	0.29702
2211.0	0.29754
2211.5	0.29998
2212.0	0.30336
2212.5	0.30552
2213.0	0.30734
2213.5	0.30986
2214.0	0.31048
2214.5	0.31136
2215.0	0.31450
2215.5	0.31856
2216.0	0.32136
2216.5	0.32256
2217.0	0.32248
2217.5	0.32434
2218.0	0.32630
2218.5	0.32646
2219.0	0.32832
2219.5	0.33044
2220.0	0.33212
2220.5	0.33184
2221.0	0.33264
2221.5	0.33478
2222.0	0.33600
2222.5	0.33728
2223.0	0.33854
2223.5	0.33986
2224.0	0.34024
2224.5	0.34326
2225.0	0.34648
2225.5	0.34882
2226.0	0.35022
2226.5	0.35006
2227.0	0.34976
2227.5	0.35078
2228.0	0.35292
2228.5	0.35394
2229.0	0.35520
2229.5	0.35324
2230.0	0.35234
2230.5	0.35336
2231.0	0.35596
2231.5	0.35774
2232.0	0.35834
2232.5	0.36098
2233.0	0.35930
2233.5	0.35878
2234.0	0.35976
2234.5	0.36246
2235.0	0.36262
2235.5	0.36366
2236.0	0.36476
2236.5	0.36692
2237.0	0.36916
2237.5	0.37016
2238.0	0.37108
2238.5	0.36926
2239.0	0.36750
2239.5	0.36772
2240.0	0.36646
2240.5	0.36750
2241.0	0.36886
2241.5	0.36724
2242.0	0.36654
2242.5	0.36568
2243.0	0.36736
2243.5	0.36744
2244.0	0.36812
2244.5	0.36790
2245.0	0.36620
2245.5	0.36422
2246.0	0.36590
2246.5	0.36716
2247.0	0.36728
2247.5	0.36612
2248.0	0.36014
2248.5	0.35818
2249.0	0.35840
2249.5	0.36126
2250.0	0.36156
2250.5	0.35924
2251.0	0.35896
2251.5	0.35884
2252.0	0.35738
2252.5	0.35642
2253.0	0.35472
2253.5	0.35466
2254.0	0.35508
2254.5	0.35298
2255.0	0.35200
2255.5	0.35140
2256.0	0.35168
2256.5	0.35240
2257.0	0.35246
2257.5	0.34950
2258.0	0.34668
2258.5	0.34596
2259.0	0.34684
2259.5	0.34646
2260.0	0.34198
2260.5	0.33846
2261.0	0.33606
2261.5	0.33500
2262.0	0.33412
2262.5	0.33376
2263.0	0.33164
2263.5	0.32692
2264.0	0.32580
2264.5	0.32554
2265.0	0.32350
2265.5	0.32346
2266.0	0.31972
2266.5	0.31514
2267.0	0.31300
2267.5	0.31170
2268.0	0.31034
2268.5	0.30970
2269.0	0.30832
2269.5	0.30636
2270.0	0.30344
2270.5	0.30060
2271.0	0.29922
2271.5	0.29988
2272.0	0.29532
2272.5	0.29036
2273.0	0.28782
2273.5	0.28600
2274.0	0.28506
2274.5	0.28428
2275.0	0.28240
2275.5	0.28012
2276.0	0.27898
2276.5	0.27686
2277.0	0.27350
2277.5	0.27322
2278.0	0.26954
2278.5	0.26566
2279.0	0.26240
2279.5	0.26024
2280.0	0.25872
2280.5	0.25902
2281.0	0.25642
2281.5	0.25134
2282.0	0.24836
2282.5	0.24608
2283.0	0.24394
2283.5	0.24298
2284.0	0.24156
2284.5	0.23862
2285.0	0.23370
2285.5	0.22848
2286.0	0.22770
2286.5	0.22666
2287.0	0.22604
2287.5	0.22422
2288.0	0.22130
2288.5	0.21620
2289.0	0.21178
2289.5	0.21082
2290.0	0.20906
2290.5	0.20722
2291.0	0.20454
2291.5	0.20122
2292.0	0.19866
2292.5	0.19482
2293.0	0.19224
2293.5	0.19046
2294.0	0.18644
2294.5	0.18424
2295.0	0.18146
2295.5	0.17990
2296.0	0.17794
2296.5	0.17538
2297.0	0.17172
2297.5	0.16820
2298.0	0.16622
2298.5	0.16312
2299.0	0.16188
2299.5	0.15840
2300.0	0.15498
2300.5	0.15218
2301.0	0.14946
2301.5	0.14776
2302.0	0.14584
2302.5	0.14526
2303.0	0.14404
2303.5	0.14040
2304.0	0.13726
2304.5	0.13582
2305.0	0.13314
2305.5	0.13234
2306.0	0.13036
2306.5	0.12806
2307.0	0.12464
2307.5	0.12244
2308.0	0.11982
2308.5	0.11808
2309.0	0.11682
2309.5	0.11558
2310.0	0.11296
2310.5	0.10960
2311.0	0.10802
2311.5	0.10650
2312.0	0.10536
2312.5	0.10156
2313.0	0.09784
2313.5	0.09538
2314.0	0.09476
2314.5	0.09450
2315.0	0.09306
2315.5	0.08960
2316.0	0.08812
2316.5	0.08700
2317.0	0.08458
2317.5	0.08496
2318.0	0.08458
2318.5	0.08338
2319.0	0.07908
2319.5	0.07690
2320.0	0.07540
2320.5	0.07456
2321.0	0.07308
2321.5	0.07264
2322.0	0.07122
2322.5	0.06894
2323.0	0.06766
2323.5	0.06674
2324.0	0.06990
2324.5	0.06860
2325.0	0.06540
2325.5	0.06074
2326.0	0.05926
2326.5	0.05840
2327.0	0.05816
2327.5	0.05780
2328.0	0.05492
2328.5	0.05476
2329.0	0.05296
2329.5	0.05336
2330.0	0.05164
2330.5	0.05156
2331.0	0.05176
2331.5	0.04946
2332.0	0.04666
2332.5	0.04624
2333.0	0.04552
2333.5	0.04724
2334.0	0.04634
2334.5	0.04422
2335.0	0.04300
2335.5	0.04206
2336.0	0.04138
2336.5	0.04308
2337.0	0.04364
2337.5	0.04226
2338.0	0.04062
2338.5	0.03852
2339.0	0.03846
2339.5	0.03982
2340.0	0.03948
2340.5	0.03782
2341.0	0.03836
2341.5	0.03828
2342.0	0.03666
2342.5	0.03580
2343.0	0.03708
2343.5	0.03676
2344.0	0.03698
2344.5	0.03758
2345.0	0.03890
2345.5	0.03750
2346.0	0.03878
2346.5	0.04100
2347.0	0.03968
2347.5	0.03882
2348.0	0.03980
2348.5	0.04098
2349.0	0.04206
2349.5	0.04154
2350.0	0.04118
2350.5	0.04234
2351.0	0.04288
2351.5	0.04378
2352.0	0.04652
2352.5	0.04814
2353.0	0.04684
2353.5	0.04852
2354.0	0.04890
2354.5	0.04884
2355.0	0.05074
2355.5	0.05074
2356.0	0.05212
2356.5	0.05248
2357.0	0.05210
2357.5	0.05556
2358.0	0.05768
2358.5	0.05700
2359.0	0.05888
2359.5	0.05942
2360.0	0.05984
2360.5	0.06000
2361.0	0.06326
2361.5	0.06568
2362.0	0.06728
2362.5	0.06700
2363.0	0.06918
2363.5	0.07106
2364.0	0.07448
2364.5	0.07596
2365.0	0.07828
2365.5	0.07802
2366.0	0.07780
2366.5	0.07930
2367.0	0.08290
2367.5	0.08658
2368.0	0.08914
2368.5	0.08894
2369.0	0.08864
2369.5	0.09124
2370.0	0.09510
2370.5	0.10058
2371.0	0.10272
2371.5	0.10372
2372.0	0.10456
2372.5	0.10438
2373.0	0.10714
2373.5	0.11314
2374.0	0.11528
2374.5	0.11338
2375.0	0.11314
2375.5	0.11582
2376.0	0.11842
2376.5	0.12178
2377.0	0.12414
2377.5	0.12568
2378.0	0.12800
2378.5	0.12876
2379.0	0.12848
2379.5	0.13260
2380.0	0.13658
2380.5	0.13916
2381.0	0.14132
2381.5	0.13998
2382.0	0.14302
2382.5	0.14848
2383.0	0.15060
2383.5	0.15340
2384.0	0.15512
2384.5	0.15520
2385.0	0.15764
2385.5	0.16210
2386.0	0.16502
2386.5	0.16872
2387.0	0.16980
2387.5	0.16716
2388.0	0.16850
2388.5	0.17364
2389.0	0.18046
2389.5	0.18472
2390.0	0.18660
2390.5	0.18740
2391.0	0.18828
2391.5	0.18994
2392.0	0.19554
2392.5	0.19930
2393.0	0.20276
2393.5	0.20420
2394.0	0.20424
2394.5	0.20758
2395.0	0.21208
2395.5	0.21460
2396.0	0.21654
2396.5	0.21640
2397.0	0.21778
2397.5	0.22162
2398.0	0.22454
2398.5	0.22744
2399.0	0.23204
2399.5	0.23512
2400.0	0.23654
2400.5	0.23650
2401.0	0.24150
2401.5	0.24486
2402.0	0.24586
2402.5	0.24548
2403.0	0.24820
2403.5	0.24828
2404.0	0.25216
2404.5	0.25634
2405.0	0.25680
2405.5	0.26068
2406.0	0.26164
2406.5	0.26518
2407.0	0.26768
2407.5	0.27142
2408.0	0.27542
2408.5	0.27634
2409.0	0.27608
2409.5	0.27732
2410.0	0.28126
2410.5	0.28576
2411.0	0.28992
2411.5	0.29024
2412.0	0.29066
2412.5	0.29202
2413.0	0.29284
2413.5	0.29790
2414.0	0.30134
2414.5	0.30126
2415.0	0.30212
2415.5	0.30340
2416.0	0.30740
2416.5	0.31152
2417.0	0.31358
2417.5	0.31292
2418.0	0.31290
2418.5	0.31318
2419.0	0.31674
2419.5	0.32070
2420.0	0.32448
2420.5	0.32578
2421.0	0.32492
2421.5	0.32692
2422.0	0.32778
2422.5	0.32904
2423.0	0.33272
2423.5	0.33540
2424.0	0.33462
2424.5	0.33732
2425.0	0.33628
2425.5	0.33908
2426.0	0.34282
2426.5	0.34412
2427.0	0.34492
2427.5	0.34534
2428.0	0.34526
2428.5	0.34730
2429.0	0.34996
2429.5	0.35086
2430.0	0.35000
2430.5	0.34948
2431.0	0.34998
2431.5	0.35170
2432.0	0.35468
2432.5	0.35796
2433.0	0.35984
2433.5	0.35900
2434.0	0.35900
2434.5	0.36136
2435.0	0.36148
2435.5	0.36334
2436.0	0.36456
2436.5	0.36398
2437.0	0.36446
2437.5	0.36390
2438.0	0.36562
2438.5	0.36792
2439.0	0.36810
2439.5	0.36880
2440.0	0.36800
2440.5	0.36716
2441.0	0.36792
2441.5	0.36874
2442.0	0.36826
2442.5	0.36802
2443.0	0.36730
2443.5	0.36574
2444.0	0.36620
2444.5	0.36750
2445.0	0.36626
2445.5	0.36626
2446.0	0.36650
2446.5	0.36652
2447.0	0.36522
2447.5	0.36568
2448.0	0.36634
2448.5	0.36418
2449.0	0.36370
2449.5	0.36298
2450.0	0.36242
2450.5	0.36588
2451.0	0.36524
2451.5	0.36330
2452.0	0.36078
2452.5	0.35990
2453.0	0.35994
2453.5	0.35746
2454.0	0.35666
2454.5	0.35652
2455.0	0.35452
2455.5	0.35138
2456.0	0.35150
2456.5	0.35458
2457.0	0.35470
2457.5	0.35452
2458.0	0.35238
2458.5	0.34790
2459.0	0.34628
2459.5	0.34756
2460.0	0.34800
2460.5	0.34816
2461.0	0.34580
2461.5	0.34298
2462.0	0.33962
2462.5	0.33776
2463.0	0.33752
2463.5	0.33678
2464.0	0.33372
2464.5	0.33196
2465.0	0.32948
2465.5	0.32842
2466.0	0.32994
2466.5	0.32844
2467.0	0.32806
2467.5	0.32288
2468.0	0.31954
2468.5	0.31756
2469.0	0.31640
2469.5	0.31582
2470.0	0.31326
2470.5	0.31136
2471.0	0.30888
2471.5	0.30494
2472.0	0.30508
2472.5	0.30620
2473.0	0.30362
2473.5	0.30062
2474.0	0.29522
2474.5	0.29300
2475.0	0.29266
2475.5	0.29434
2476.0	0.29234
2476.5	0.29042
2477.0	0.28512
2477.5	0.28240
2478.0	0.28200
2478.5	0.28160
2479.0	0.27912
2479.5	0.27760
2480.0	0.27174
2480.5	0.26698
2481.0	0.26486
2481.5	0.26526
2482.0	0.26632
2482.5	0.26264
2483.0	0.25814
2483.5	0.25412
2484.0	0.25120
2484.5	0.25138
2485.0	0.25082
2485.5	0.24714
2486.0	0.24190
2486.5	0.23708
2487.0	0.23390
2487.5	0.23354
2488.0	0.23338
2488.5	0.23174
2489.0	0.22834
2489.5	0.22488
2490.0	0.22116
2490.5	0.21944
2491.0	0.21820
2491.5	0.21550
2492.0	0.21274
2492.5	0.20890
2493.0	0.20430
2493.5	0.20330
2494.0	0.20198
2494.5	0.20072
2495.0	0.19850
2495.5	0.19548
2496.0	0.19098
2496.5	0.18968
2497.0	0.18898
2497.5	0.18714
2498.0	0.18300
2498.5	0.17858
2499.0	0.17420
2499.5	0.17140
2500.0	0.17164
2500.5	0.17050
2501.0	0.16792
2501.5	0.16496
2502.0	0.16146
2502.5	0.16014
2503.0	0.15790
2503.5	0.15648
2504.0	0.15280
2504.5	0.15014
2505.0	0.14544
2505.5	0.14282
2506.0	0.14304
2506.5	0.14184
2507.0	0.13948
2507.5	0.13734
2508.0	0.13556
2508.5	0.13304
2509.0	0.13050
2509.5	0.12902
2510.0	0.12702
2510.5	0.12214
2511.0	0.11712
2511.5	0.11606
2512.0	0.11450
2512.5	0.11278
2513.0	0.11260
2513.5	0.10966
2514.0	0.10594
2514.5	0.10218
2515.0	0.10080
2515.5	0.10098
2516.0	0.09878
2516.5	0.09826
2517.0	0.09730
2517.5	0.09434
2518.0	0.09240
2518.5	0.08970
2519.0	0.08742
2519.5	0.08718
2520.0	0.08572
2520.5	0.08154
2521.0	0.07922
2521.5	0.07876
2522.0	0.07942
2522.5	0.07928
2523.0	0.07646
2523.5	0.07366
2524.0	0.07260
2524.5	0.07110
2525.0	0.07050
2525.5	0.07190
2526.0	0.07008
2526.5	0.06600
2527.0	0.06288
2527.5	0.06210
2528.0	0.06042
2528.5	0.05898
2529.0	0.05900
2529.5	0.05720
2530.0	0.05542
2530.5	0.05560
2531.0	0.05644
2531.5	0.05742
2532.0	0.05604
2532.5	0.05266
2533.0	0.04936
2533.5	0.04946
2534.0	0.04930
2534.5	0.04824
2535.0	0.04732
2535.5	0.04390
2536.0	0.04436
2536.5	0.04444
2537.0	0.04404
2537.5	0.04448
2538.0	0.04416
2538.5	0.04276
2539.0	0.04222
2539.5	0.04212
2540.0	0.04210
2540.5	0.04326
2541.0	0.04144
2541.5	0.03988
2542.0	0.03884
2542.5	0.03890
2543.0	0.04152
2543.5	0.04308
2544.0	0.04448
2544.5	0.04460
2545.0	0.04368
2545.5	0.04400
2546.0	0.04406
2546.5	0.04376
2547.0	0.04510
2547.5	0.04638
2548.0	0.04580
2548.5	0.04454
2549.0	0.04476
2549.5	0.04592
2550.0	0.04764
2550.5	0.04566
2551.0	0.04624
2551.5	0.04574
2552.0	0.04560
2552.5	0.04620
2553.0	0.04990
2553.5	0.05188
2554.0	0.05286
2554.5	0.04768
2555.0	0.05230
2555.5	0.05536
2556.0	0.05636
2556.5	0.05736
2557.0	0.05704
2557.5	0.05842
2558.0	0.05852
2558.5	0.06154
2559.0	0.06294
2559.5	0.06440
2560.0	0.06486
2560.5	0.06590
2561.0	0.06794
2561.5	0.07020
2562.0	0.07144
2562.5	0.07298
2563.0	0.07398
2563.5	0.07318
2564.0	0.07286
2564.5	0.07412
2565.0	0.07762
2565.5	0.08144
2566.0	0.08398
2566.5	0.08610
2567.0	0.08582
2567.5	0.08726
2568.0	0.09166
2568.5	0.09412
2569.0	0.09634
2569.5	0.09782
2570.0	0.09906
2570.5	0.10110
2571.0	0.10268
2571.5	0.10634
2572.0	0.10740
2572.5	0.10728
2573.0	0.11074
2573.5	0.11222
2574.0	0.11430
2574.5	0.11608
2575.0	0.11922
2575.5	0.12194
2576.0	0.12298
2576.5	0.12648
2577.0	0.12850
2577.5	0.12966
2578.0	0.13184
2578.5	0.13486
2579.0	0.13834
2579.5	0.13924
2580.0	0.14230
2580.5	0.14424
2581.0	0.14678
2581.5	0.15084
2582.0	0.15254
2582.5	0.15252
2583.0	0.15620
2583.5	0.15984
2584.0	0.16236
2584.5	0.16600
2585.0	0.16764
2585.5	0.16984
2586.0	0.17268
2586.5	0.17410
2587.0	0.17734
2587.5	0.17996
2588.0	0.18200
2588.5	0.18512
2589.0	0.18710
2589.5	0.18972
2590.0	0.19176
2590.5	0.19544
2591.0	0.19896
2591.5	0.19982
2592.0	0.20212
2592.5	0.20518
2593.0	0.20760
2593.5	0.20964
2594.0	0.20966
2594.5	0.21244
2595.0	0.21494
2595.5	0.21752
2596.0	0.22014
2596.5	0.22276
2597.0	0.22690
2597.5	0.22854
2598.0	0.23040
2598.5	0.23330
2599.0	0.23572
2599.5	0.23990
2600.0	0.24124
2600.5	0.24338
2601.0	0.24582
2601.5	0.24610
2602.0	0.24984
2602.5	0.25452
2603.0	0.25622
2603.5	0.25682
2604.0	0.25866
2604.5	0.26036
2605.0	0.26370
2605.5	0.26724
2606.0	0.27136
2606.5	0.27364
2607.0	0.27280
2607.5	0.27406
2608.0	0.27620
2608.5	0.27920
2609.0	0.28288
2609.5	0.28402
2610.0	0.28708
2610.5	0.28710
2611.0	0.28980
2611.5	0.29380
2612.0	0.29490
2612.5	0.29680
2613.0	0.29864
2613.5	0.29858
2614.0	0.29952
2614.5	0.30488
2615.0	0.30726
2615.5	0.30954
2616.0	0.30962
2616.5	0.30896
2617.0	0.31040
2617.5	0.31382
2618.0	0.31754
2618.5	0.31944
2619.0	0.32142
2619.5	0.32262
2620.0	0.32244
2620.5	0.32406
2621.0	0.32796
2621.5	0.33306
2622.0	0.33304
2622.5	0.33554
2623.0	0.33492
2623.5	0.33580
2624.0	0.33838
2624.5	0.34020
2625.0	0.33984
2625.5	0.34150
2626.0	0.34252
2626.5	0.34320
2627.0	0.34574
2627.5	0.34670
2628.0	0.34690
2628.5	0.34850
2629.0	0.34896
2629.5	0.35008
2630.0	0.35052
2630.5	0.35128
2631.0	0.35440
2631.5	0.35404
2632.0	0.35504
2632.5	0.35648
2633.0	0.35618
2633.5	0.35598
2634.0	0.35718
2634.5	0.35602
2635.0	0.35840
2635.5	0.35920
2636.0	0.36084
2636.5	0.36310
2637.0	0.36322
2637.5	0.36372
2638.0	0.36294
2638.5	0.36044
2639.0	0.36142
2639.5	0.36312
2640.0	0.36460
2640.5	0.36478
2641.0	0.36266
2641.5	0.36252
2642.0	0.36168
2642.5	0.36430
2643.0	0.36592
2643.5	0.36516
2644.0	0.36562
2644.5	0.36564
2645.0	0.36526
2645.5	0.36638
2646.0	0.36552
2646.5	0.36724
2647.0	0.36812
2647.5	0.36728
2648.0	0.36354
2648.5	0.36396
2649.0	0.36452
2649.5	0.36476
2650.0	0.36272
2650.5	0.35928
2651.0	0.35816
2651.5	0.35822
2652.0	0.35834
2652.5	0.35800
2653.0	0.35798
2653.5	0.35824
2654.0	0.35672
2654.5	0.35662
2655.0	0.35240
2655.5	0.35060
2656.0	0.35118
2656.5	0.35056
2657.0	0.35062
2657.5	0.34756
2658.0	0.34702
2658.5	0.34622
2659.0	0.34592
2659.5	0.34298
2660.0	0.34134
2660.5	0.34000
2661.0	0.34068
2661.5	0.34056
2662.0	0.33928
2662.5	0.33652
2663.0	0.33496
2663.5	0.33262
2664.0	0.33110
2664.5	0.32898
2665.0	0.32646
2665.5	0.32478
2666.0	0.32152
2666.5	0.32104
2667.0	0.31902
2667.5	0.31994
2668.0	0.31874
2668.5	0.31732
2669.0	0.31650
2669.5	0.31542
2670.0	0.31350
2670.5	0.31086
2671.0	0.30672
2671.5	0.30654
2672.0	0.30334
2672.5	0.30184
2673.0	0.30082
2673.5	0.29790
2674.0	0.29530
2674.5	0.29152
2675.0	0.28730
2675.5	0.28574
2676.0	0.28262
2676.5	0.28230
2677.0	0.27932
2677.5	0.27652
2678.0	0.27488
2678.5	0.27220
2679.0	0.26940
2679.5	0.26710
2680.0	0.26698
2680.5	0.26440
2681.0	0.26094
2681.5	0.25768
2682.0	0.25560
2682.5	0.25386
2683.0	0.25006
2683.5	0.24702
2684.0	0.24354
2684.5	0.24232
2685.0	0.23944
2685.5	0.23956
2686.0	0.23806
2686.5	0.23498
2687.0	0.23100
2687.5	0.22680
2688.0	0.22202
2688.5	0.22062
2689.0	0.21932
2689.5	0.21762
2690.0	0.21432
2690.5	0.21292
2691.0	0.21092
2691.5	0.20862
2692.0	0.20564
2692.5	0.20368
2693.0	0.20142
2693.5	0.19742
2694.0	0.19540
2694.5	0.19224
2695.0	0.18948
2695.5	0.18614
2696.0	0.18456
2696.5	0.18056
2697.0	0.17996
2697.5	0.17850
2698.0	0.17496
2698.5	0.17192
2699.0	0.16920
2699.5	0.16574
2700.0	0.16320
2700.5	0.16140
2701.0	0.15816
2701.5	0.15502
2702.0	0.15188
2702.5	0.14998
2703.0	0.14914
2703.5	0.14668
2704.0	0.14282
2704.5	0.13938
2705.0	0.13620
2705.5	0.13386
2706.0	0.13188
2706.5	0.12900
2707.0	0.12680
2707.5	0.12528
2708.0	0.12464
2708.5	0.12240
2709.0	0.12048
2709.5	0.11662
2710.0	0.11490
2710.5	0.11334
2711.0	0.11124
2711.5	0.10876
2712.0	0.10592
2712.5	0.10398
2713.0	0.10328
2713.5	0.10156
2714.0	0.09968
2714.5	0.09850
2715.0	0.09402
2715.5	0.09304
2716.0	0.09248
2716.5	0.09082
2717.0	0.09052
2717.5	0.08828
2718.0	0.08512
2718.5	0.08270
2719.0	0.08214
2719.5	0.07888
2720.0	0.07662
2720.5	0.07320
2721.0	0.07228
2721.5	0.07012
2722.0	0.06810
2722.5	0.06820
2723.0	0.06840
2723.5	0.06576
2724.0	0.06470
2724.5	0.06242
2725.0	0.05964
2725.5	0.05880
2726.0	0.05858
2726.5	0.05640
2727.0	0.05322
2727.5	0.05024
2728.0	0.04942
2728.5	0.04876
2729.0	0.04914
2729.5	0.04800
2730.0	0.04796
2730.5	0.04750
2731.0	0.04526
2731.5	0.04458
2732.0	0.04322
2732.5	0.04204
2733.0	0.04328
2733.5	0.03986
2734.0	0.03998
2734.5	0.03908
2735.0	0.03868
2735.5	0.04058
2736.0	0.03656
2736.5	0.03534
2737.0	0.03206
2737.5	0.03142
2738.0	0.03318
2738.5	0.03464
2739.0	0.03486
2739.5	0.03136
2740.0	0.02822
2740.5	0.02494
2741.0	0.02778
2741.5	0.02706
2742.0	0.02898
2742.5	0.02828
2743.0	0.02790
2743.5	0.02810
2744.0	0.02944
2744.5	0.03018
2745.0	0.02828
2745.5	0.02874
2746.0	0.03006
2746.5	0.03030
2747.0	0.03010
2747.5	0.03102
2748.0	0.03068
2748.5	0.02940
2749.0	0.02918
2749.5	0.03022
2750.0	0.02966
2750.5	0.02950
2751.0	0.03024
2751.5	0.03010
2752.0	0.03074
2752.5	0.03312
2753.0	0.03390
2753.5	0.03466
2754.0	0.03494
2754.5	0.03758
2755.0	0.04028
2755.5	0.04210
2756.0	0.04262
2756.5	0.04316
2757.0	0.04448
2757.5	0.04504
2758.0	0.04572
2758.5	0.04516
2759.0	0.04554
2759.5	0.04734
2760.0	0.04876
2760.5	0.05058
2761.0	0.05114
2761.5	0.05374
2762.0	0.05330
2762.5	0.05426
2763.0	0.05908
2763.5	0.05942
2764.0	0.06026
2764.5	0.05986
2765.0	0.06216
2765.5	0.06466
2766.0	0.06636
2766.5	0.07008
2767.0	0.07066
2767.5	0.07116
2768.0	0.07410
2768.5	0.07604
2769.0	0.07660
2769.5	0.08014
2770.0	0.08306
2770.5	0.08382
2771.0	0.08508
2771.5	0.08732
2772.0	0.09028
2772.5	0.09096
2773.0	0.09306
2773.5	0.09682
2774.0	0.09788
2774.5	0.09942
2775.0	0.10224
2775.5	0.10624
2776.0	0.11066
2776.5	0.11254
2777.0	0.11332
2777.5	0.11644
2778.0	0.11708
2778.5	0.12018
2779.0	0.12106
2779.5	0.12134
2780.0	0.12382
2780.5	0.12612
2781.0	0.13128
2781.5	0.13346
2782.0	0.13740
2782.5	0.13966
2783.0	0.14144
2783.5	0.14280
2784.0	0.14514
2784.5	0.14860
2785.0	0.15134
2785.5	0.15466
2786.0	0.15824
2786.5	0.16040
2787.0	0.16192
2787.5	0.16324
2788.0	0.16850
2788.5	0.17180
2789.0	0.17324
2789.5	0.17524
2790.0	0.17860
2790.5	0.18052
2791.0	0.18504
2791.5	0.18610
2792.0	0.18656
2792.5	0.19092
2793.0	0.19294
2793.5	0.19620
2794.0	0.19950
2794.5	0.20372
2795.0	0.20432
2795.5	0.20564
2796.0	0.20822
2796.5	0.20984
2797.0	0.21460
2797.5	0.21948
2798.0	0.22138
2798.5	0.22300
2799.0	0.22442
2799.5	0.22698
2800.0	0.23016
2800.5	0.23278
2801.0	0.23674
2801.5	0.23906
2802.0	0.24030
2802.5	0.24216
2803.0	0.24352
2803.5	0.24706
2804.0	0.24998
2804.5	0.25366
2805.0	0.25594
2805.5	0.25828
2806.0	0.25994
2806.5	0.26198
2807.0	0.26424
2807.5	0.26638
2808.0	0.26740
2808.5	0.27034
2809.0	0.27250
2809.5	0.27718
2810.0	0.28080
2810.5	0.28236
2811.0	0.28324
2811.5	0.28418
2812.0	0.28778
2812.5	0.29118
2813.0	0.29270
2813.5	0.29632
2814.0	0.29684
2814.5	0.29976
2815.0	0.30208
2815.5	0.30376
2816.0	0.30328
2816.5	0.30474
2817.0	0.30586
2817.5	0.30864
2818.0	0.31134
2818.5	0.31318
2819.0	0.31606
2819.5	0.31752
2820.0	0.31984
2820.5	0.31804
2821.0	0.31866
2821.5	0.32056
2822.0	0.32284
2822.5	0.32734
2823.0	0.32800
2823.5	0.32990
2824.0	0.33274
2824.5	0.33482
2825.0	0.33710
2825.5	0.33790
2826.0	0.34072
2826.5	0.34088
2827.0	0.33854
2827.5	0.34234
2828.0	0.34270
2828.5	0.34360
2829.0	0.34664
2829.5	0.34638
2830.0	0.34620
2830.5	0.34834
2831.0	0.34846
2831.5	0.34936
2832.0	0.35004
2832.5	0.35214
2833.0	0.35304
2833.5	0.35362
2834.0	0.35544
2834.5	0.35782
2835.0	0.35770
2835.5	0.35682
2836.0	0.35638
2836.5	0.35866
2837.0	0.35818
2837.5	0.35914
2838.0	0.36058
2838.5	0.36080
2839.0	0.36250
2839.5	0.36310
2840.0	0.36522
2840.5	0.36608
2841.0	0.36552
2841.5	0.36708
2842.0	0.36748
2842.5	0.36674
2843.0	0.36678
2843.5	0.36548
2844.0	0.36806
2844.5	0.36716
2845.0	0.36658
2845.5	0.36768
2846.0	0.36726
2846.5	0.36584
2847.0	0.36556
2847.5	0.36556
2848.0	0.36598
2848.5	0.36512
2849.0	0.36440
2849.5	0.36406
2850.0	0.36280
2850.5	0.36072
2851.0	0.35602
2851.5	0.35582
2852.0	0.35520
2852.5	0.35422
2853.0	0.35394
2853.5	0.35406
2854.0	0.35508
2854.5	0.35464
2855.0	0.35168
2855.5	0.35182
2856.0	0.34918
2856.5	0.35058
2857.0	0.35134
2857.5	0.34870
2858.0	0.34698
2858.5	0.34538
2859.0	0.34520
2859.5	0.34768
2860.0	0.34674
2860.5	0.34466
2861.0	0.34238
2861.5	0.33996
2862.0	0.34008
2862.5	0.33692
2863.0	0.33740
2863.5	0.33682
2864.0	0.33474
2864.5	0.33314
2865.0	0.32968
2865.5	0.32828
2866.0	0.32688
2866.5	0.32646
2867.0	0.32586
2867.5	0.32344
2868.0	0.32148
2868.5	0.32006
2869.0	0.31902
2869.5	0.31858
2870.0	0.31466
2870.5	0.31182
2871.0	0.30952
2871.5	0.30824
2872.0	0.30828
2872.5	0.30456
2873.0	0.30084
2873.5	0.29966
2874.0	0.29644
2874.5	0.29552
2875.0	0.29216
2875.5	0.29174
2876.0	0.28848
2876.5	0.28396
2877.0	0.28272
2877.5	0.27920
2878.0	0.27706
2878.5	0.27736
2879.0	0.27392
2879.5	0.27334
2880.0	0.27146
2880.5	0.26982
2881.0	0.26730
2881.5	0.26188
2882.0	0.26002
2882.5	0.25524
2883.0	0.25072
2883.5	0.24682
2884.0	0.24478
2884.5	0.24458
2885.0	0.24078
2885.5	0.23832
2886.0	0.23800
2886.5	0.23406
2887.0	0.23256
2887.5	0.23152
2888.0	0.22640
2888.5	0.22260
2889.0	0.21810
2889.5	0.21460
2890.0	0.21304
2890.5	0.21254
2891.0	0.20980
2891.5	0.20632
2892.0	0.20320
2892.5	0.20178
2893.0	0.20018
2893.5	0.19886
2894.0	0.19742
2894.5	0.19676
2895.0	0.19322
2895.5	0.18926
2896.0	0.18676
2896.5	0.18472
2897.0	0.18040
2897.5	0.17762
2898.0	0.17446
2898.5	0.17216
2899.0	0.16748
